,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
9428,0.9104594030943145,0.8606066805319326,0.6127031385684159,0.9096299404314464,0.8596447566512767,0.6160525989331348
9429,0.9053800618051928,0.8555185929725707,0.6000496216350328,0.9045767298315078,0.8544214400892842,0.5975685398833892
9430,0.9055500360964096,0.8551334848381134,0.5890088078402184,0.9046092616418588,0.8540137806649413,0.5871479965264855
9431,0.9073826937358968,0.8554179193706731,0.5953355663069098,0.9062999792713508,0.8539995105746953,0.5953355663069098
9432,0.909093160390507,0.8569276240618677,0.6091055700285325,0.9084425270913271,0.8555096045558901,0.6051358392259025
9433,0.9094454293971778,0.8578437345574538,0.6099739486416077,0.9091001728346385,0.8571108934894378,0.6103461109043543
9434,0.9044648095612163,0.8553276794373824,0.6076169209775462,0.9040603512258245,0.8550934702471074,0.6065004341893065
9435,0.9083042931942739,0.8560531651226865,0.6066244882768888,0.9072760427524245,0.8554474439986429,0.6053839474010668
9436,0.9125230999268708,0.862410337919894,0.6130753008311624,0.9117876784605715,0.8609397059851494,0.6119588140429227
9437,0.9070670089562511,0.8571234873580053,0.6036471901749163,0.9063692289275653,0.8551499887176827,0.602778811561841
9438,0.9080346770849588,0.8561758036284133,0.6063763801017243,0.9080935028709733,0.8551408513402796,0.6045155687879916
9439,0.9053770859113068,0.8530327136659764,0.6009180002481082,0.9036666901286894,0.8516557865672623,0.6010420543356904
9440,0.9123582093302803,0.8580809656020887,0.5994293511971219,0.9117040071358032,0.8564145823951226,0.5993052971095397
9441,0.9104001321571128,0.8586485887364579,0.602778811561841,0.9088219873642823,0.8576896450312645,0.6017863788611835
9442,0.9108851223705027,0.8582069842995528,0.5963279990075673,0.9103160748068387,0.8567597680541144,0.5914898895918621
9443,0.9094412840694014,0.8575355502620885,0.6011661084232726,0.9076923314809667,0.8571635749834685,0.6020344870363479
9444,0.9083187511585342,0.8580565897602686,0.6107182731671008,0.9068080289553467,0.8567388027647396,0.6093536782036968
9445,0.9088509668501518,0.8584302327791472,0.593474754993177,0.9086374921160397,0.8569126490195706,0.5922342141173552
9446,0.9134702946353567,0.861392276349287,0.6083612455030393,0.9122899560155218,0.859845951706068,0.6088574618533681
9447,0.9066086063091622,0.8572748497605909,0.6031509738245875,0.9063110818260028,0.8552306091206199,0.6015382706860191
9448,0.9081065107492501,0.8585854321626649,0.6031509738245875,0.907425329102809,0.8565857751117718,0.598809080759211
9449,0.9107513909447933,0.8574306745185325,0.5998015134598685,0.9093722362348312,0.8569939374453196,0.5998015134598685
9450,0.9092827816719158,0.8595570512736002,0.6020344870363479,0.908088324550587,0.8586108388062199,0.6043915147004094
9451,0.9087588651717344,0.8555963916168262,0.6118347599553405,0.9077075137308283,0.8544136694373297,0.6096017863788612
9452,0.9060598002519578,0.8571003279155487,0.5980647562337179,0.905988688251658,0.8560285214559941,0.5968242153578961
9453,0.9048690326420814,0.853338850940752,0.5968242153578961,0.9036483135007874,0.8524954750876743,0.5968242153578961
9454,0.9089165656585472,0.8586652942263756,0.6029028656494232,0.9087349904658139,0.8578077993259905,0.605508001488649
9455,0.9087591168094079,0.8590744048749221,0.5998015134598685,0.9080714229008251,0.8580833368256436,0.5996774593722863
9456,0.9080009865347473,0.8564648800847309,0.5942190795186701,0.9069835106505912,0.8557801074080758,0.5955836744820742
9457,0.9096901724829293,0.8576176123996964,0.6012901625108548,0.9093844703205395,0.8563782746916224,0.5983128644088823
9458,0.9064587425444784,0.8534911807276517,0.5902493487160402,0.9055675333854724,0.8525369349071144,0.588140429227143
9459,0.9073810289430201,0.8557270366799001,0.6078650291527106,0.9060309701113123,0.8549026501847878,0.6062523260141421
9460,0.9056718464736557,0.85390521660781,0.5965761071827317,0.9037868877774097,0.8519770145441397,0.5981888103213001
9461,0.9102912812502628,0.8592856388500696,0.6035231360873341,0.9092530996457293,0.8588803956024872,0.6021585411239301
9462,0.9083963212947312,0.8554033527015145,0.5944671876938346,0.9072458653231698,0.8546825537547449,0.5963279990075673
9463,0.9063323751409452,0.8555653357777003,0.5938469172559235,0.9062232874774837,0.8548349878428756,0.5968242153578961
9464,0.9075316731076158,0.8581526581231685,0.6024066492990944,0.9072870392500451,0.8567608189425576,0.6030269197370053
9465,0.9144050923757207,0.8618963316856426,0.6120828681305049,0.9130869362883657,0.860581400826173,0.6099739486416077
9466,0.9074988038867489,0.8563030338869546,0.6133234090063268,0.9068722659966301,0.8546688782017253,0.6093536782036968
9467,0.9126899910248412,0.8604699535429834,0.5970723235330604,0.9122853677756116,0.8591724103384142,0.595459620394492
9468,0.9064597277908232,0.8561109660792778,0.5885125914898895,0.9061224863141618,0.8559219935066782,0.5906215109787868
9469,0.9069668238524693,0.8566673050437172,0.5998015134598685,0.9056427662779668,0.8557038708843481,0.5967001612703139
9470,0.9092822400505455,0.8602864632098159,0.6074928668899641,0.9083915384779471,0.8581770386345642,0.6053839474010668
9471,0.9070229826037592,0.8554267399405375,0.598809080759211,0.906300050551094,0.8544734507915248,0.6011661084232726
9472,0.9100614111312553,0.8576182312364558,0.6038952983500806,0.9089640454960969,0.8569511457414765,0.6020344870363479
9473,0.9052246530289454,0.8518325643814613,0.5929785386428483,0.9040743173419429,0.8502257775325105,0.592110160029773
9474,0.908540111125959,0.8548894593015688,0.5868998883513212,0.90746935991067,0.8525726550446862,0.588140429227143
9475,0.9089240186116179,0.8591751024645343,0.6078650291527106,0.9082800496055786,0.8587299466565839,0.6123309763056692
9476,0.905945875816206,0.8538172257704646,0.5986850266716288,0.9056363451627941,0.8531799204461242,0.5979407021461357
9477,0.9087583134573985,0.8540992947414505,0.6019104329487657,0.9075170139491274,0.8526486835190854,0.5996774593722863
9478,0.905362688093852,0.855284115455623,0.6105942190795187,0.9042323101329043,0.8538171649011399,0.6077409750651284
9479,0.904172776318583,0.8562523984751582,0.5923582682049373,0.9036594840829945,0.8546577676319004,0.5908696191539511
9480,0.909693139571519,0.8571161714899928,0.6030269197370053,0.9076248061525249,0.8554012745353704,0.6035231360873341
9481,0.9076814113646607,0.8545794831355866,0.5891328619278006,0.9067757411701826,0.8537181626115705,0.5890088078402184
9482,0.9094073625733895,0.8566320738082298,0.5953355663069098,0.9092145670661171,0.8551259848703997,0.5916139436794442
9483,0.9077520816081504,0.85640424290646,0.6100980027291899,0.9073040037655057,0.8558445882826065,0.6112144895174296
9484,0.9041404874888731,0.8546542540826318,0.6040193524376628,0.9024841269956216,0.8531154283136089,0.602778811561841
9485,0.909260120929997,0.8593570214058326,0.5985609725840466,0.9081940569409718,0.8585831987029839,0.5969482694454782
9486,0.9097859191987862,0.8580014759359419,0.614812058057313,0.9091523906211629,0.8561794559357087,0.6167969234586279
9487,0.907126067028767,0.8575836182705668,0.6123309763056692,0.906675931655522,0.8576895979551027,0.6087334077657859
9488,0.9040110532283918,0.8541040214152044,0.581441508497705,0.9029746370377115,0.8529073783293376,0.5866517801761568
9489,0.9007786095502484,0.8502962166713105,0.6056320555762312,0.8996968664453537,0.849706229690605,0.6029028656494232
9490,0.9093531347894839,0.8589347146196673,0.5989331348467932,0.9080731090150654,0.8573608120030489,0.6010420543356904
9491,0.9099945649725605,0.8582126594159798,0.6025307033866766,0.908970844242178,0.8567149308735102,0.6032750279121697
9492,0.9113764866203733,0.8617186171922964,0.5995534052847041,0.9099814380880515,0.8601338852903391,0.5993052971095397
9493,0.9043941023973194,0.8564621812208483,0.5991812430219575,0.9034862246957597,0.8552723794904742,0.5995534052847041
9494,0.909640811067065,0.8558580726948936,0.6032750279121697,0.9085827988365894,0.8551743970149058,0.6078650291527106
9495,0.9079055190134949,0.8584288883053679,0.6047636769631559,0.9069363088663522,0.8569515237122924,0.6061282719265599
9496,0.9117795334705905,0.8599468515219205,0.6117107058677583,0.9111643307162849,0.8593883381844337,0.6145639498821486
9497,0.9102900769004264,0.8575010190363974,0.6105942190795187,0.9091758274163597,0.856021809636526,0.6104701649919365
9498,0.907569754653572,0.8583616625969457,0.612206922218087,0.9069336007661417,0.8569114473916046,0.6127031385684159
9499,0.9080718306938467,0.8556121443342097,0.5996774593722863,0.9068922749890546,0.8542554094836949,0.597444485795807
9500,0.9049927720655034,0.8544271659682057,0.5927304304676839,0.903861246749099,0.8527326800942502,0.5933507009055948
9501,0.908298870171102,0.853599665118902,0.5973204317082248,0.9075411564548598,0.852114108197644,0.5942190795186701
9502,0.9064454402482847,0.856778587198322,0.601414216598437,0.9053431177535535,0.8554259196776657,0.602778811561841
9503,0.9061476208374368,0.8568859446699937,0.6078650291527106,0.9052143616842276,0.8548789728902091,0.6071207046272175
9504,0.9090353399562549,0.8596540294603925,0.6083612455030393,0.90787190542324,0.8579602170072527,0.608113137327875
9505,0.9101587716913326,0.8597260383240422,0.6114625976925939,0.9087520450967972,0.8584380390999707,0.6058801637513956
9506,0.9101122368039246,0.8570800048070584,0.5973204317082248,0.9099047492040514,0.8567021689436394,0.5996774593722863
9507,0.9048335392259511,0.8527552971566488,0.5984369184964644,0.904610544145281,0.8514949028098946,0.5967001612703139
9508,0.912059536105004,0.8607718074985553,0.6138196253566555,0.9114354285753397,0.8593342203835374,0.6104701649919365
9509,0.9074936851602347,0.8565942881571013,0.594839349956581,0.9069990063627773,0.8538777650965336,0.5940950254310879
9510,0.9049505540715704,0.8547283271318554,0.5965761071827317,0.9045931476206888,0.85347093707051,0.5945912417814166
9511,0.9081350585306718,0.8574274089626993,0.6057561096638134,0.9067869328724791,0.8562917115756431,0.6127031385684159
9512,0.9088226613915973,0.8568714914803548,0.606872596452053,0.9082944195110578,0.8553349650018623,0.6042674606128272
9513,0.9044514340348333,0.8542602153891415,0.5978166480585535,0.903879549395058,0.8540542067790716,0.598809080759211
9514,0.9065543663068686,0.8580127483010689,0.600173675722615,0.9053240092171225,0.8558983378151372,0.5971963776206426
9515,0.9073475617532177,0.8571786556649929,0.5981888103213001,0.9066742652321494,0.8556209611774178,0.598809080759211
9516,0.9097264532522232,0.8568156580543224,0.6066244882768888,0.9086528304224745,0.8546663558099465,0.6083612455030393
9517,0.9066893677146449,0.8553954287197466,0.5995534052847041,0.9051109029916256,0.8528993941157137,0.5980647562337179
9518,0.9069136953752901,0.8547482327806719,0.600173675722615,0.9055559478344648,0.8530676100372021,0.5958317826572386
9519,0.90790248452496,0.8588024562220354,0.6035231360873341,0.907776778850372,0.8576729676755759,0.6021585411239301
9520,0.9088120424658795,0.859372370004551,0.6048877310507381,0.9083667849256688,0.8571493360072485,0.6053839474010668
9521,0.9087706012835605,0.8559151716573339,0.6015382706860191,0.9076715953393416,0.8542417211989659,0.600793946160526
9522,0.9104846507430501,0.8595115451356543,0.6151842203200596,0.9096125281645794,0.8573241462575949,0.6140677335318199
9523,0.9046898266118095,0.8531937233871651,0.5926063763801017,0.9041214913360678,0.8525420601013323,0.5927304304676839
9524,0.9096565253088775,0.8570694372157726,0.6091055700285325,0.908234775849805,0.8551500870580704,0.6046396228755737
9525,0.904916992037707,0.8545518011949781,0.6046396228755737,0.9043529264989848,0.8528097579323288,0.6011661084232726
9526,0.9080173415037703,0.8584257304470873,0.6019104329487657,0.9065280808418578,0.8555975411365384,0.6017863788611835
9527,0.9098055405204255,0.8597015091207993,0.6112144895174296,0.9085283439272623,0.8580309950954206,0.6112144895174296
9528,0.9143138846052422,0.8594692072472827,0.6062523260141421,0.9130479062583039,0.8570123889369636,0.6052598933134847
9529,0.9096624985300459,0.8587240161941989,0.6091055700285325,0.9078847699062216,0.8564778517936878,0.6100980027291899
9530,0.9115127059485928,0.8579888252964956,0.594839349956581,0.9106955583428459,0.8568509775629614,0.5964520530951495
9531,0.9075610362299082,0.8586539868715739,0.6100980027291899,0.9069031274409387,0.8575759172725589,0.6086093536782037
9532,0.9084743575830577,0.8558767395353034,0.5885125914898895,0.9065955732191556,0.8544761470478306,0.5908696191539511
9533,0.9083589819868595,0.8583105900175647,0.6020344870363479,0.9072178397891038,0.8566218588635319,0.5984369184964644
9534,0.9078770094743341,0.8576471409737445,0.6069966505396353,0.9069500912612813,0.8565114737047782,0.6091055700285325
9535,0.9097720868650324,0.8587740272979332,0.6053839474010668,0.9089174323728839,0.8562957257682875,0.6047636769631559
9536,0.9104531107932805,0.8578500361609012,0.601414216598437,0.9086903349108011,0.8561344366226544,0.6031509738245875
9537,0.9078834518786328,0.8545573110600746,0.5940950254310879,0.9059364415364116,0.8533832551956806,0.5943431336062523
9538,0.9104291420969773,0.8610266761570423,0.6093536782036968,0.9091824550121731,0.8595107603234037,0.6107182731671008
9539,0.9063229848351286,0.8553009755686027,0.6012901625108548,0.905238154545285,0.853492107645851,0.6012901625108548
9540,0.9094712819424111,0.8583255201151438,0.6154323284952239,0.9082552968784561,0.8572975426481773,0.6135715171814912
9541,0.9065004362984608,0.8559020300288078,0.5909936732415333,0.906298217059807,0.8540040447919783,0.5938469172559235
9542,0.9086829386371893,0.8549144225095587,0.610842327254683,0.9079416599622234,0.8533426743339096,0.6109663813422652
9543,0.9117643957562981,0.8592988748524277,0.6112144895174296,0.9105957469698742,0.8570453977009025,0.610842327254683
9544,0.9050236648562648,0.853127519041098,0.5862796179134102,0.9045206095059637,0.8517093537326892,0.5871479965264855
9545,0.9071559989349712,0.8546460833787713,0.5939709713435057,0.9055719670575215,0.8531331033411502,0.5935988090807592
9546,0.9089284668685478,0.8580617056009463,0.6016623247736013,0.9076874950826318,0.8555810183120718,0.5976925939709713
9547,0.9097107306102576,0.8571249746774723,0.602778811561841,0.9090110674514814,0.8557587746192128,0.6016623247736013
9548,0.9091162653231023,0.8576136226262523,0.6048877310507381,0.9081487718478183,0.8567633705276222,0.6061282719265599
9549,0.9077523165791372,0.8555700801295194,0.5981888103213001,0.9068321185418002,0.8543608352578611,0.6058801637513956
9550,0.9064751765516459,0.8574197711791138,0.6063763801017243,0.9055456069138327,0.85498896452325,0.6040193524376628
9551,0.906864992372093,0.8539990092423351,0.5898771864532937,0.9063197336652258,0.8533810103532311,0.5937228631683414
9552,0.9101819553294804,0.8589336660387392,0.6057561096638134,0.9094694994003151,0.8573065188508944,0.6060042178389778
9553,0.9113637121368361,0.8612132660468017,0.600173675722615,0.9103310168482336,0.8594158553909049,0.6043915147004094
9554,0.9065249436889713,0.8538894092775757,0.5979407021461357,0.9058574730962945,0.853201361422101,0.5998015134598685
9555,0.9045739578557249,0.8547128353429403,0.600793946160526,0.903197980250835,0.8523507443422174,0.6016623247736013
9556,0.9074752913338658,0.8556141530498305,0.5978166480585535,0.9064877377311334,0.8548292369219285,0.5963279990075673
9557,0.9126833021810318,0.8607226722507351,0.604143406525245,0.9122282762962974,0.8588758480473481,0.604143406525245
9558,0.9098511847989925,0.8553218363774273,0.602778811561841,0.9090576824575037,0.8548671414028968,0.6022825952115122
9559,0.9073637465949894,0.8575650659274308,0.6096017863788612,0.9055006803224532,0.855716588321256,0.6066244882768888
9560,0.9096616126251786,0.8566819177653545,0.5968242153578961,0.907806889321767,0.855028586129559,0.5916139436794442
9561,0.9097558770573813,0.860180599248698,0.6098498945540256,0.908876360392167,0.8581143632580398,0.6091055700285325
