,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
3136,0.9418819395672228,0.8910035368259985,0.7099296325254105,0.9396496735232949,0.8861487352664247,0.7013291634089132
3137,0.9431293623816808,0.8941477247434059,0.7075840500390931,0.9422224436654419,0.8916272016428445,0.7099296325254105
3138,0.9388053923113525,0.8861507878816264,0.706020328381548,0.9348185054040525,0.8772770574217379,0.6958561376075059
3139,0.9528077332735482,0.8964366819060343,0.7099296325254105,0.9505654744605809,0.8903613227807669,0.7044566067240031
3140,0.934956593136256,0.8819670172060863,0.6872556684910086,0.9334240802859797,0.8748992202614836,0.671618451915559
3141,0.9374887430661125,0.8841795818663075,0.6942924159499609,0.9360412996437181,0.8783171565178899,0.6763096168881939
3142,0.9429642921319815,0.8910461024473042,0.709147771696638,0.9413989469634947,0.8878116139500072,0.7052384675527756
3143,0.9452470701200009,0.8880957340982856,0.7247849882720876,0.944011598587998,0.8849677324785604,0.7107114933541829
3144,0.9423868050339742,0.8869874510802165,0.6989835809225958,0.9401804515217497,0.8811118580671207,0.6880375293197811
3145,0.9511903942793661,0.8956499839778187,0.7044566067240031,0.9491493602805933,0.8879157837867009,0.7052384675527756
3146,0.9456760505083409,0.8977282967056626,0.7146207974980453,0.9438834633749866,0.8933569061230489,0.7036747458952306
3147,0.9432094081942336,0.8889029507350727,0.7122752150117279,0.9409596493275912,0.8796545528208966,0.7013291634089132
3148,0.94584818214801,0.893588228064466,0.7028928850664582,0.9448270929179982,0.8873803853267292,0.6841282251759186
3149,0.9477203389022132,0.9002082982156678,0.7122752150117279,0.9456960738894272,0.8952506099059083,0.7021110242376857
3150,0.9484056361456373,0.8879555803898053,0.7052384675527756,0.9464878052424571,0.8806177432967021,0.691164972634871
3151,0.9519031311755103,0.8987345018921087,0.7114933541829555,0.9497925141260982,0.8920539371775169,0.7075840500390931
3152,0.9477058939641259,0.8899935375478654,0.7130570758405004,0.9469501052618197,0.8858846365909774,0.7013291634089132
3153,0.946817681347381,0.8956748838837361,0.7474589523064894,0.9462879696468399,0.8916245599396768,0.7427677873338546
3154,0.9492557649996146,0.8897030598918372,0.6849100860046912,0.9487356986236413,0.8872597122232018,0.6872556684910086
3155,0.9461467673155148,0.8956778990595002,0.7107114933541829,0.9449780976562102,0.890477989563925,0.7036747458952306
3156,0.9484609376837263,0.8956581733902091,0.7075840500390931,0.9485254546512247,0.8932200297147743,0.7146207974980453
3157,0.9364976867122066,0.8841842899423753,0.7052384675527756,0.9341582228644244,0.8773383996187,0.706020328381548
3158,0.9423721993205261,0.8856948342978128,0.7130570758405004,0.9390738943190824,0.8789641176103498,0.7052384675527756
3159,0.9500601506013788,0.8959144809164208,0.7068021892103206,0.9483009690505928,0.8891397874707037,0.7036747458952306
3160,0.941671161828683,0.8915269914523278,0.7200938232994527,0.9383660798440694,0.8839452172105557,0.6997654417513682
3161,0.9435659591620493,0.8890965347893305,0.7240031274433151,0.9404333387353001,0.8814700401904878,0.7083659108678655
3162,0.9413909639219873,0.892492351892265,0.7318217357310399,0.9421201889604958,0.887842243972885,0.7232212666145426
3163,0.9424679969847874,0.8894109757232638,0.7302580140734949,0.9413389884612958,0.8851255888033884,0.7122752150117279
3164,0.9388991752017701,0.8856071537698011,0.6989835809225958,0.936462409822175,0.8794834700643255,0.6942924159499609
3165,0.9437649638015195,0.891602149884779,0.7232212666145426,0.9437832315432898,0.8878423892278153,0.7185301016419078
3166,0.9450243013297265,0.8875523973628932,0.6989835809225958,0.9430966174886817,0.8815458840897843,0.6825645035183737
3167,0.9508013657854756,0.8960047654845709,0.7154026583268178,0.9503464191948877,0.8903382740302784,0.7122752150117279
3168,0.9441832828278292,0.8881138726490903,0.7107114933541829,0.9426569762222352,0.8799301856724788,0.709147771696638
3169,0.9509565056608067,0.8972906089487865,0.7083659108678655,0.9491304170739654,0.8912901823909181,0.6982017200938233
3170,0.9466230164273425,0.8954759188785715,0.7552775605942142,0.9458952239044758,0.8883368827744369,0.743549648162627
3171,0.9426015514602797,0.8901970296338606,0.706020328381548,0.9426248718595915,0.8824170513056213,0.6849100860046912
3172,0.9463569367564677,0.8926322203322765,0.7083659108678655,0.9431815706866382,0.8859280892888708,0.6966379984362784
3173,0.9428162052588611,0.8870548933545277,0.6989835809225958,0.9425548545762908,0.8834853666365885,0.6982017200938233
3174,0.9462548391801235,0.9003044810738166,0.6950742767787333,0.9456082783125183,0.8948883325169179,0.6872556684910086
3175,0.9431767146597876,0.8927285862033851,0.6950742767787333,0.9411548134277139,0.88682684457669,0.6849100860046912
3176,0.9445442966631606,0.89597126440406,0.7349491790461298,0.9435761968837846,0.8909772600878185,0.7240031274433151
3177,0.9367782793058925,0.8808136312795489,0.6763096168881939,0.9338236876716582,0.8727447367227559,0.6692728694292416
3178,0.9435533549703627,0.8932759977831919,0.7130570758405004,0.9417618725802245,0.8879781396093673,0.7013291634089132
3179,0.9395293297110294,0.8843525036413431,0.6817826426896012,0.9375769273280186,0.8776586848853267,0.6802189210320563
3180,0.9443475385093664,0.889230011785201,0.7107114933541829,0.9421862751611798,0.882610605877183,0.6966379984362784
3181,0.9446637400455629,0.8955909126982169,0.7279124315871774,0.944327936606611,0.8931164420427848,0.7263487099296325
3182,0.9467956009345722,0.8969495623716359,0.7021110242376857,0.945782450105797,0.8908274669454066,0.6982017200938233
3183,0.9462561081928915,0.8894653498520926,0.6982017200938233,0.943829162181478,0.8819460388021498,0.6833463643471462
3184,0.9475718970965437,0.8881192840138272,0.7232212666145426,0.9455136949441959,0.884293536585653,0.7122752150117279
3185,0.9535202958287684,0.9041931338268232,0.7349491790461298,0.9519528862959793,0.8980363032307757,0.7161845191555903
3186,0.9521930686676088,0.8967947051311373,0.7294761532447225,0.950271839139818,0.8909847677742941,0.7216575449569976
3187,0.9439728582758633,0.8930775351734865,0.7208756841282252,0.9425115292720249,0.8866802931032687,0.706020328381548
3188,0.943131878408765,0.8935631978736356,0.7341673182173573,0.9413475638831057,0.8892524994290691,0.7310398749022674
3189,0.9420316643303868,0.892765362743488,0.6849100860046912,0.9406613088637295,0.8896730793404464,0.6888193901485535
3190,0.9511140753412258,0.901124219531124,0.7083659108678655,0.9495193712599626,0.8956730678929321,0.6982017200938233
3191,0.9518003263661736,0.8957521802118289,0.7333854573885848,0.9500743584674517,0.8913998918529993,0.72556684910086
3192,0.9407264505822941,0.8807005403852824,0.6966379984362784,0.9384893540534838,0.8761469077723681,0.6950742767787333
3193,0.94725415770038,0.8994684843288829,0.7146207974980453,0.9454577072259587,0.8930604261310804,0.7028928850664582
3194,0.9540705558378009,0.9043309969279387,0.727130570758405,0.9537750513728492,0.9002183753501848,0.7216575449569976
3195,0.9417529483591194,0.8923490236225762,0.7052384675527756,0.9399209960353552,0.8856175441417486,0.6966379984362784
3196,0.9465248886577593,0.892026449835285,0.7318217357310399,0.9445426765093589,0.8871888134509407,0.7216575449569976
3197,0.9434458623338174,0.8895998319483114,0.6778733385457388,0.9435597211405635,0.8847705525231543,0.6763096168881939
3198,0.9477393512647371,0.898366908089953,0.7318217357310399,0.9460647612225948,0.8920855005651818,0.7161845191555903
3199,0.9446156573780107,0.8872698404456087,0.7154026583268178,0.9424816321985211,0.8825171833287062,0.7036747458952306
3200,0.934433367160886,0.8824643940878706,0.6794370602032838,0.9329143762810026,0.8780948727468316,0.6700547302580141
3201,0.9412108395931811,0.8883435795039586,0.7107114933541829,0.9389515698819325,0.8803570906256317,0.7036747458952306
3202,0.9425604459800655,0.8934983553126699,0.7232212666145426,0.9411776535039162,0.8891205596102154,0.7130570758405004
3203,0.943552265756478,0.8890247027025655,0.7154026583268178,0.9418907465676405,0.8827504342080703,0.7013291634089132
3204,0.9490456045963678,0.8978016193534557,0.7240031274433151,0.9471114866802628,0.8928642416467838,0.7216575449569976
3205,0.9572131961895857,0.9036069835670892,0.7185301016419078,0.9550855599961438,0.9008616518436301,0.7177482408131353
3206,0.9469095555019991,0.8935243412474384,0.7224394057857702,0.9463178596367637,0.8895111845723576,0.7200938232994527
3207,0.9447127307574048,0.8958523289536979,0.7349491790461298,0.9438115728302099,0.8912275478458307,0.7161845191555903
3208,0.9440117197664764,0.8882863408794344,0.7099296325254105,0.942400983349789,0.8805576199189439,0.6966379984362784
3209,0.93614392436092,0.887434615918132,0.7208756841282252,0.9353133197766215,0.8829628410505169,0.7169663799843627
3210,0.9473446303050523,0.895657442767513,0.6966379984362784,0.945218944385889,0.890092300185324,0.6958561376075059
3211,0.9430082886951641,0.8866918315104881,0.6849100860046912,0.9414816889041642,0.8819568540644847,0.671618451915559
3212,0.9451818182903575,0.8885907823367847,0.7263487099296325,0.9442348194234014,0.8820830861417968,0.7232212666145426
3213,0.9467085951935139,0.8959256003228998,0.7216575449569976,0.9450649166064157,0.8911247083802087,0.7177482408131353
3214,0.9443241991451405,0.8918799823358499,0.7146207974980453,0.9419181483939325,0.884638473706294,0.7013291634089132
3215,0.9476464771122389,0.8965048308339066,0.7052384675527756,0.9457181438871611,0.8903972364471074,0.6958561376075059
3216,0.9451001892699928,0.8919225615050725,0.7083659108678655,0.9434414544777269,0.8849312447753217,0.6942924159499609
3217,0.9505784147163875,0.8973882986938325,0.7240031274433151,0.9489444531441193,0.8910600893700736,0.7107114933541829
3218,0.9478202250046488,0.8920331465549669,0.7114933541829555,0.9467492311087258,0.889666086971308,0.6989835809225958
3219,0.9433760189844043,0.8944609731360733,0.7341673182173573,0.9423810247758454,0.8891709918188411,0.7333854573885848
3220,0.9389115196093458,0.8828781984865113,0.689601250977326,0.938522565410467,0.8796149621821411,0.6903831118060985
3221,0.9447537586314083,0.8954388204946813,0.7036747458952306,0.9440591742134711,0.8908021347639175,0.6950742767787333
3222,0.9475785561605635,0.9006001443702105,0.7372947615324472,0.9466240133601788,0.8977978232237346,0.7388584831899921
3223,0.9411902098242394,0.8890740777328997,0.7099296325254105,0.940426415280782,0.8823263539667054,0.6997654417513682
3224,0.945464070898784,0.8922143795423462,0.7208756841282252,0.9438268929175094,0.8854131499628668,0.7122752150117279
3225,0.9473615825231645,0.8950479576216808,0.7075840500390931,0.9458894951195163,0.8890639027530367,0.691164972634871
3226,0.9434258550315904,0.8819419281307823,0.691164972634871,0.9406583092081293,0.8759866290713703,0.6864738076622361
3227,0.940701511432531,0.8931219565672783,0.7200938232994527,0.9398879516728644,0.8880079775453766,0.7154026583268178
3228,0.9445284666914804,0.8999987533763931,0.7349491790461298,0.9454560076676048,0.8955729496593094,0.7224394057857702
3229,0.947392433533963,0.8996687360732457,0.7138389366692729,0.946642556941979,0.8958648594410958,0.7052384675527756
3230,0.9495175310487641,0.8904973561836071,0.7232212666145426,0.9478879093291289,0.8858275819543803,0.7146207974980453
3231,0.952305038184631,0.9002400770673119,0.7044566067240031,0.9509784875534657,0.8923258399968077,0.6942924159499609
3232,0.9409820206015578,0.8884409083329565,0.6997654417513682,0.9399059224598354,0.8832292337174755,0.689601250977326
3233,0.9507244990566144,0.9030425804335244,0.7302580140734949,0.9496467224790299,0.8974172600141788,0.7193119624706802
3234,0.9524200464624247,0.8968393288448148,0.7185301016419078,0.9521102568543127,0.8946566001685408,0.7138389366692729
3235,0.9434780121702653,0.8844091304347488,0.7013291634089132,0.9431054045475346,0.8799779734063287,0.7013291634089132
3236,0.9485532189791239,0.8974995974058642,0.7372947615324472,0.9474276949367308,0.8911333652088573,0.7232212666145426
3237,0.950954438160441,0.8984083812167027,0.7232212666145426,0.9498734589344444,0.8927613592551762,0.7185301016419078
3238,0.9497697729841854,0.9057447026974541,0.7185301016419078,0.9478949485155599,0.8985695127078801,0.7028928850664582
3239,0.9406891306635767,0.889529572585755,0.7083659108678655,0.9399292314742721,0.884067317143949,0.7075840500390931
3240,0.9510027249157684,0.898867552289645,0.7302580140734949,0.9478351201671359,0.8907186129986213,0.7232212666145426
3241,0.946316497694691,0.8922560419502565,0.7005473025801408,0.9443173208236977,0.8889493995023683,0.6958561376075059
3242,0.9483976070177731,0.8900024291416601,0.7083659108678655,0.9463521907300676,0.8849220750661633,0.7005473025801408
3243,0.9405580495953838,0.885995283482544,0.7279124315871774,0.9388958125383872,0.8819349394371031,0.7279124315871774
3244,0.9456718212124857,0.8895682618929099,0.7122752150117279,0.9453871476099182,0.8843382695077384,0.7130570758405004
3245,0.9479057075264021,0.888268984597003,0.7177482408131353,0.9467716787637118,0.8830766957283557,0.7052384675527756
3246,0.9549440770911406,0.9040946533923329,0.7107114933541829,0.9535041098701336,0.8967732062400824,0.6982017200938233
3247,0.9546801982812237,0.9016594243990493,0.7279124315871774,0.9525889053294561,0.8956682917385527,0.7232212666145426
3248,0.9446397064955643,0.8950706348522698,0.7021110242376857,0.9431125360951556,0.8895214247347079,0.6989835809225958
3249,0.9415397954438937,0.8906687058913383,0.7224394057857702,0.9393036117639986,0.8846034234227431,0.7169663799843627
3250,0.9404656456352628,0.8876239342215211,0.7052384675527756,0.9398223548337818,0.8825426602291011,0.6958561376075059
3251,0.9452391129295661,0.8995642487472797,0.7247849882720876,0.943497514559643,0.8940461334597138,0.7177482408131353
3252,0.9395570913804072,0.8859860601391693,0.7247849882720876,0.9390755314403753,0.88163134652601,0.7169663799843627
3253,0.9440182887849722,0.8917264201520418,0.7208756841282252,0.9440591286160034,0.8866602592331748,0.7146207974980453
3254,0.9473677800965976,0.8918126304242251,0.7013291634089132,0.9446098063719393,0.883605138334211,0.689601250977326
3255,0.9396529571178065,0.889331051205249,0.6942924159499609,0.9389388490355491,0.8843066441809928,0.6872556684910086
3256,0.9468148077785064,0.8918213188348607,0.7208756841282252,0.943198649783549,0.8838302339955982,0.7099296325254105
3257,0.9472035131434531,0.8901661625308797,0.6825645035183737,0.9461450450605169,0.8854410621837407,0.671618451915559
3258,0.9464388879408642,0.8914703799247173,0.7185301016419078,0.944813927422623,0.8855413192837781,0.7130570758405004
3259,0.946268487009245,0.8967334537145051,0.7161845191555903,0.9440010974889077,0.8906275866982012,0.6997654417513682
3260,0.9514522974141653,0.8945828301076233,0.706020328381548,0.9496444939383211,0.8895245666385526,0.6989835809225958
3261,0.9461062067995758,0.8967231409978371,0.7216575449569976,0.9447624560987048,0.8898058806193005,0.7122752150117279
3262,0.9454804822389768,0.8924051173403837,0.7326035965598123,0.9445484264073591,0.8880625680221674,0.7240031274433151
3263,0.9500800406730288,0.9013038429319953,0.709147771696638,0.9506744139710959,0.8958938517909999,0.6950742767787333
3264,0.9525382417212976,0.897042315188378,0.7357310398749023,0.9517845632722264,0.8908276834221769,0.7333854573885848
3265,0.9385624902183214,0.8804492094424387,0.7013291634089132,0.9376999889188575,0.8761141071059644,0.6880375293197811
3266,0.9420994234441336,0.8847636322596781,0.7036747458952306,0.9400043566118536,0.8804842652970091,0.6974198592650508
3267,0.9467421016828133,0.8955733105930734,0.7302580140734949,0.9449504738042287,0.8913469785115302,0.7333854573885848
3268,0.942232104163138,0.9013286034781934,0.7193119624706802,0.9404352567766393,0.896597869760541,0.709147771696638
3269,0.9424240281184145,0.8864295004037257,0.7122752150117279,0.9412916198638384,0.8808056986382382,0.6974198592650508
